ts,container,cpu_pct,mem_used_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb,block_in_mb,block_out_mb,pids
2026-08-21T21:53:38Z,celmis-api,0.27,279.3,6928.38,4.03,5.08,5.67,0.05,3.18,13
2026-08-21T21:53:38Z,celmis-web,0.01,82.99,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:53:38Z,celmis-postgres,0.00,36.82,6928.38,0.53,29.9,21.1,43.3,59.2,11
2026-08-21T21:53:38Z,celmis-sandbox,0.03,60.21,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:53:38Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:53:46Z,celmis-api,0.30,286.3,6928.38,4.13,5.15,5.74,0.05,17.8,12
2026-08-21T21:53:46Z,celmis-web,0.03,82.96,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:53:46Z,celmis-postgres,1.77,36.36,6928.38,0.52,29.9,21.1,43.3,59.2,11
2026-08-21T21:53:46Z,celmis-sandbox,0.04,60.21,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:53:46Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:53:53Z,celmis-api,3.92,286.1,6928.38,4.13,5.18,5.78,0.05,46.9,12
2026-08-21T21:53:53Z,celmis-web,0.01,82.96,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:53:53Z,celmis-postgres,0.01,36.64,6928.38,0.53,29.9,21.2,43.3,59.2,11
2026-08-21T21:53:53Z,celmis-sandbox,0.03,60.21,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:53:53Z,celmis-qdrant,0.05,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:01Z,celmis-api,3.23,286.5,6928.38,4.13,5.25,5.85,0.05,61.5,12
2026-08-21T21:54:01Z,celmis-web,0.02,82.84,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:01Z,celmis-postgres,3.75,36.85,6928.38,0.53,29.9,21.2,43.3,59.2,11
2026-08-21T21:54:01Z,celmis-sandbox,0.03,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:01Z,celmis-qdrant,0.06,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:08Z,celmis-api,0.84,286.7,6928.38,4.14,5.3,5.91,0.05,76.0,12
2026-08-21T21:54:08Z,celmis-web,0.01,82.84,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:08Z,celmis-postgres,0.03,36.67,6928.38,0.53,29.9,21.3,43.3,59.2,11
2026-08-21T21:54:08Z,celmis-sandbox,0.03,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:08Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:16Z,celmis-api,1.96,287.6,6928.38,4.15,5.43,6.09,0.05,76.2,17
2026-08-21T21:54:16Z,celmis-web,0.02,83.04,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:16Z,celmis-postgres,3.23,36.46,6928.38,0.53,29.9,21.3,43.3,59.3,11
2026-08-21T21:54:16Z,celmis-sandbox,0.04,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:16Z,celmis-qdrant,0.06,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:23Z,celmis-api,0.28,287.5,6928.38,4.15,5.46,6.12,0.05,76.2,17
2026-08-21T21:54:23Z,celmis-web,0.00,83.04,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:23Z,celmis-postgres,0.05,36.42,6928.38,0.53,30.0,21.4,43.3,59.3,11
2026-08-21T21:54:23Z,celmis-sandbox,0.03,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:23Z,celmis-qdrant,0.06,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:31Z,celmis-api,3.23,287.2,6928.38,4.14,5.54,6.23,0.05,79.7,17
2026-08-21T21:54:31Z,celmis-web,0.03,82.68,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:31Z,celmis-postgres,3.61,36.42,6928.38,0.53,30.0,21.4,43.3,59.3,11
2026-08-21T21:54:31Z,celmis-sandbox,0.02,60.3,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:31Z,celmis-qdrant,0.09,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:38Z,celmis-api,0.28,287.3,6928.38,4.15,5.58,6.29,0.05,79.8,17
2026-08-21T21:54:38Z,celmis-web,0.00,82.68,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:38Z,celmis-postgres,0.09,36.51,6928.38,0.53,30.0,21.4,43.3,59.3,11
2026-08-21T21:54:38Z,celmis-sandbox,0.03,60.3,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:38Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:46Z,celmis-api,3.26,287.4,6928.38,4.15,5.67,6.38,0.05,79.9,12
2026-08-21T21:54:46Z,celmis-web,0.00,82.62,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:46Z,celmis-postgres,3.64,36.61,6928.38,0.53,30.0,21.5,43.3,59.3,11
2026-08-21T21:54:46Z,celmis-sandbox,0.02,60.3,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:46Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:54:53Z,celmis-api,0.34,287.6,6928.38,4.15,5.71,6.41,0.05,94.4,12
2026-08-21T21:54:53Z,celmis-web,0.01,82.62,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:54:53Z,celmis-postgres,0.03,36.61,6928.38,0.53,30.0,21.5,43.3,59.3,11
2026-08-21T21:54:53Z,celmis-sandbox,0.03,60.3,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:54:53Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:01Z,celmis-api,49.41,287.8,6928.38,4.15,5.77,6.49,0.05,124.0,12
2026-08-21T21:55:01Z,celmis-web,0.03,82.9,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:01Z,celmis-postgres,1.11,36.33,6928.38,0.52,30.0,21.6,43.3,59.3,11
2026-08-21T21:55:01Z,celmis-sandbox,0.03,60.21,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:01Z,celmis-qdrant,0.08,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:08Z,celmis-api,0.32,287.7,6928.38,4.15,5.8,6.53,0.05,138.0,12
2026-08-21T21:55:08Z,celmis-web,0.00,82.9,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:08Z,celmis-postgres,0.03,36.47,6928.38,0.53,30.0,21.6,43.3,59.4,11
2026-08-21T21:55:08Z,celmis-sandbox,0.03,60.21,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:08Z,celmis-qdrant,0.06,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:16Z,celmis-api,3.10,288.1,6928.38,4.16,5.9,6.64,0.05,153.0,13
2026-08-21T21:55:16Z,celmis-web,0.02,82.93,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:16Z,celmis-postgres,3.08,36.69,6928.38,0.53,30.1,21.7,43.3,59.4,11
2026-08-21T21:55:16Z,celmis-sandbox,0.03,60.21,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:16Z,celmis-qdrant,0.11,178.6,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:23Z,celmis-api,0.25,288.8,6928.38,4.17,6.0,6.78,0.05,153.0,16
2026-08-21T21:55:23Z,celmis-web,0.01,82.93,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:23Z,celmis-postgres,0.03,36.81,6928.38,0.53,30.1,21.7,43.3,59.4,11
2026-08-21T21:55:23Z,celmis-sandbox,0.03,60.21,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:23Z,celmis-qdrant,0.07,178.6,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:31Z,celmis-api,2.95,289.0,6928.38,4.17,6.08,6.89,0.05,153.0,17
2026-08-21T21:55:31Z,celmis-web,0.02,82.77,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:31Z,celmis-postgres,1.87,36.47,6928.38,0.53,30.1,21.8,43.3,59.4,11
2026-08-21T21:55:31Z,celmis-sandbox,0.03,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:31Z,celmis-qdrant,0.08,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:38Z,celmis-api,0.31,288.9,6928.38,4.17,6.12,6.92,0.05,153.0,16
2026-08-21T21:55:38Z,celmis-web,0.01,82.77,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:38Z,celmis-postgres,0.00,36.5,6928.38,0.53,30.1,21.8,43.3,59.4,11
2026-08-21T21:55:38Z,celmis-sandbox,0.03,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:38Z,celmis-qdrant,0.16,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:46Z,celmis-api,2.93,288.9,6928.38,4.17,6.18,7.0,0.05,153.0,16
2026-08-21T21:55:46Z,celmis-web,0.02,82.76,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:46Z,celmis-postgres,1.88,36.97,6928.38,0.53,30.1,21.9,43.3,59.4,11
2026-08-21T21:55:46Z,celmis-sandbox,0.02,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:46Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:55:53Z,celmis-api,0.27,288.8,6928.38,4.17,6.23,7.03,0.05,153.0,16
2026-08-21T21:55:53Z,celmis-web,0.00,82.76,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:55:53Z,celmis-postgres,0.12,36.73,6928.38,0.53,30.1,21.9,43.3,59.4,11
2026-08-21T21:55:53Z,celmis-sandbox,0.03,60.39,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:55:53Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:01Z,celmis-api,1.95,288.9,6928.38,4.17,6.27,7.08,0.05,153.0,17
2026-08-21T21:56:01Z,celmis-web,0.01,83.07,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:01Z,celmis-postgres,0.79,38.22,6928.38,0.55,30.1,21.9,43.3,59.4,12
2026-08-21T21:56:01Z,celmis-sandbox,0.02,60.57,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:01Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:08Z,celmis-api,0.36,288.9,6928.38,4.17,6.34,7.15,0.05,168.0,12
2026-08-21T21:56:08Z,celmis-web,0.01,83.07,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:08Z,celmis-postgres,0.03,36.77,6928.38,0.53,30.1,22.0,43.3,59.5,11
2026-08-21T21:56:08Z,celmis-sandbox,0.03,60.57,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:08Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:16Z,celmis-api,48.00,289.4,6928.38,4.18,6.4,7.22,0.05,197.0,12
2026-08-21T21:56:16Z,celmis-web,0.01,83.03,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:16Z,celmis-postgres,1.03,36.79,6928.38,0.53,30.1,22.0,43.3,59.5,11
2026-08-21T21:56:16Z,celmis-sandbox,0.02,60.57,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:16Z,celmis-qdrant,0.11,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:23Z,celmis-api,0.31,289.1,6928.38,4.17,6.43,7.25,0.05,211.0,12
2026-08-21T21:56:23Z,celmis-web,0.00,83.03,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:23Z,celmis-postgres,0.00,36.22,6928.38,0.52,30.1,22.0,43.3,59.5,11
2026-08-21T21:56:23Z,celmis-sandbox,0.03,60.57,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:23Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:31Z,celmis-api,10.96,289.6,6928.38,4.18,6.46,7.29,0.05,240.0,12
2026-08-21T21:56:31Z,celmis-web,0.01,83.05,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:31Z,celmis-postgres,0.03,36.44,6928.38,0.53,30.2,22.1,43.3,59.5,11
2026-08-21T21:56:31Z,celmis-sandbox,0.03,60.49,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:31Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:38Z,celmis-api,0.32,289.3,6928.38,4.18,6.53,7.37,0.05,255.0,13
2026-08-21T21:56:38Z,celmis-web,0.01,83.05,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:38Z,celmis-postgres,0.00,36.96,6928.38,0.53,30.2,22.1,43.3,59.5,11
2026-08-21T21:56:38Z,celmis-sandbox,0.02,60.49,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:38Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:46Z,celmis-api,4.45,290.0,6928.38,4.19,6.59,7.44,0.05,284.0,12
2026-08-21T21:56:46Z,celmis-web,0.03,82.76,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:46Z,celmis-postgres,1.70,36.71,6928.38,0.53,30.2,22.2,43.3,59.5,11
2026-08-21T21:56:46Z,celmis-sandbox,0.02,60.49,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:46Z,celmis-qdrant,0.03,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:56:53Z,celmis-api,0.51,289.9,6928.38,4.18,6.62,7.47,0.05,299.0,12
2026-08-21T21:56:53Z,celmis-web,0.01,82.76,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:56:53Z,celmis-postgres,0.00,36.55,6928.38,0.53,30.2,22.2,43.3,59.5,11
2026-08-21T21:56:53Z,celmis-sandbox,0.03,60.49,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:56:53Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:01Z,celmis-api,0.29,290.0,6928.38,4.19,6.65,7.51,0.05,328.0,12
2026-08-21T21:57:01Z,celmis-web,0.01,82.52,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:01Z,celmis-postgres,0.02,36.61,6928.38,0.53,30.2,22.2,43.3,59.5,11
2026-08-21T21:57:01Z,celmis-sandbox,0.03,60.41,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:01Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:08Z,celmis-api,46.80,290.5,6928.38,4.19,6.71,7.58,0.05,357.0,13
2026-08-21T21:57:08Z,celmis-web,0.01,82.52,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:08Z,celmis-postgres,1.54,36.28,6928.38,0.52,30.2,22.3,43.3,59.5,11
2026-08-21T21:57:08Z,celmis-sandbox,0.02,60.41,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:08Z,celmis-qdrant,0.09,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:16Z,celmis-api,2.30,290.6,6928.38,4.19,6.75,7.62,0.05,372.0,13
2026-08-21T21:57:16Z,celmis-web,0.04,82.73,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:16Z,celmis-postgres,0.00,36.53,6928.38,0.53,30.2,22.3,43.3,59.5,11
2026-08-21T21:57:16Z,celmis-sandbox,0.02,60.41,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:16Z,celmis-qdrant,0.06,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:23Z,celmis-api,4.63,290.9,6928.38,4.20,6.83,7.71,0.05,401.0,13
2026-08-21T21:57:23Z,celmis-web,0.02,82.73,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:23Z,celmis-postgres,4.62,38.76,6928.38,0.56,30.2,22.4,43.3,59.5,12
2026-08-21T21:57:23Z,celmis-sandbox,0.08,60.41,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:23Z,celmis-qdrant,0.08,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:31Z,celmis-api,0.29,297.2,6928.38,4.29,7.18,7.95,0.05,401.0,18
2026-08-21T21:57:31Z,celmis-web,0.01,82.83,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:31Z,celmis-postgres,0.03,36.57,6928.38,0.53,30.3,22.4,43.3,59.9,11
2026-08-21T21:57:31Z,celmis-sandbox,0.03,60.08,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:31Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:38Z,celmis-api,0.24,296.9,6928.38,4.28,7.24,8.02,0.05,401.0,18
2026-08-21T21:57:38Z,celmis-web,0.00,82.83,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:38Z,celmis-postgres,0.05,36.61,6928.38,0.53,30.3,22.5,43.3,59.9,11
2026-08-21T21:57:38Z,celmis-sandbox,0.04,60.08,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:38Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:46Z,celmis-api,0.97,297.3,6928.38,4.29,7.28,8.12,0.05,401.0,18
2026-08-21T21:57:46Z,celmis-web,0.02,82.85,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:46Z,celmis-postgres,0.00,36.77,6928.38,0.53,30.3,22.5,43.3,60.0,11
2026-08-21T21:57:46Z,celmis-sandbox,0.03,60.08,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:46Z,celmis-qdrant,0.13,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:57:53Z,celmis-api,1.44,297.1,6928.38,4.29,7.37,8.19,0.05,401.0,18
2026-08-21T21:57:53Z,celmis-web,0.01,82.85,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:57:53Z,celmis-postgres,0.11,36.46,6928.38,0.53,30.3,22.6,43.3,60.0,11
2026-08-21T21:57:53Z,celmis-sandbox,0.02,60.08,3072.0,1.96,0.0,0.0,18.0,0.0,3
2026-08-21T21:57:53Z,celmis-qdrant,0.11,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:01Z,celmis-api,0.38,297.3,6928.38,4.29,7.42,8.23,0.05,401.0,18
2026-08-21T21:58:01Z,celmis-web,0.02,82.76,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:01Z,celmis-postgres,0.00,36.9,6928.38,0.53,30.3,22.6,43.3,60.0,11
2026-08-21T21:58:01Z,celmis-sandbox,0.04,60.5,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:01Z,celmis-qdrant,0.15,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:08Z,celmis-api,3.80,297.1,6928.38,4.29,7.48,8.3,0.05,401.0,18
2026-08-21T21:58:08Z,celmis-web,0.01,82.76,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:08Z,celmis-postgres,5.97,36.95,6928.38,0.53,30.3,22.7,43.3,60.0,11
2026-08-21T21:58:08Z,celmis-sandbox,0.02,60.5,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:08Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:16Z,celmis-api,0.30,297.1,6928.38,4.29,7.54,8.35,0.05,401.0,13
2026-08-21T21:58:16Z,celmis-web,0.00,82.97,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:16Z,celmis-postgres,0.04,36.49,6928.38,0.53,30.3,22.7,43.3,60.0,11
2026-08-21T21:58:16Z,celmis-sandbox,0.02,60.5,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:16Z,celmis-qdrant,0.11,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:23Z,celmis-api,9.87,341.5,6928.38,4.93,7.6,8.42,0.05,416.0,26
2026-08-21T21:58:23Z,celmis-web,0.01,82.97,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:23Z,celmis-postgres,0.01,36.66,6928.38,0.53,30.3,22.7,43.3,60.0,11
2026-08-21T21:58:23Z,celmis-sandbox,0.02,60.5,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:23Z,celmis-qdrant,0.04,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:31Z,celmis-api,0.29,296.8,6928.38,4.28,7.64,8.46,0.05,445.0,13
2026-08-21T21:58:31Z,celmis-web,0.01,82.72,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:31Z,celmis-postgres,0.07,36.64,6928.38,0.53,30.3,22.8,43.3,60.1,11
2026-08-21T21:58:31Z,celmis-sandbox,0.03,60.43,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:31Z,celmis-qdrant,0.09,177.9,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:38Z,celmis-api,11.19,351.0,6928.38,5.07,7.7,8.53,0.05,459.0,26
2026-08-21T21:58:38Z,celmis-web,0.00,82.72,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:38Z,celmis-postgres,0.75,36.61,6928.38,0.53,30.4,22.8,43.3,60.1,11
2026-08-21T21:58:38Z,celmis-sandbox,0.02,60.43,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:38Z,celmis-qdrant,0.05,177.9,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:46Z,celmis-api,2.29,296.6,6928.38,4.28,7.73,8.57,0.05,488.0,13
2026-08-21T21:58:46Z,celmis-web,0.01,82.66,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:46Z,celmis-postgres,0.00,36.57,6928.38,0.53,30.4,22.8,43.3,60.1,11
2026-08-21T21:58:46Z,celmis-sandbox,0.02,60.43,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:46Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:58:53Z,celmis-api,48.51,297.2,6928.38,4.29,7.8,8.64,0.05,518.0,13
2026-08-21T21:58:53Z,celmis-web,0.01,82.66,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:58:53Z,celmis-postgres,0.00,36.55,6928.38,0.53,30.4,22.9,43.3,60.1,11
2026-08-21T21:58:53Z,celmis-sandbox,0.03,60.43,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:58:53Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:01Z,celmis-api,49.06,297.0,6928.38,4.29,7.83,8.68,0.05,547.0,13
2026-08-21T21:59:01Z,celmis-web,0.00,82.8,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:01Z,celmis-postgres,0.02,36.52,6928.38,0.53,30.4,22.9,43.3,60.1,11
2026-08-21T21:59:01Z,celmis-sandbox,9.82,60.55,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:01Z,celmis-qdrant,0.03,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:08Z,celmis-api,0.26,296.9,6928.38,4.28,7.89,8.76,0.05,561.0,13
2026-08-21T21:59:08Z,celmis-web,0.00,82.8,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:08Z,celmis-postgres,0.89,36.42,6928.38,0.53,30.4,23.0,43.3,60.1,11
2026-08-21T21:59:08Z,celmis-sandbox,0.01,60.55,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:08Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:16Z,celmis-api,12.96,370.5,6928.38,5.35,7.93,8.8,0.05,590.0,30
2026-08-21T21:59:16Z,celmis-web,0.01,82.55,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:16Z,celmis-postgres,0.03,36.83,6928.38,0.53,30.4,23.0,43.3,60.1,11
2026-08-21T21:59:16Z,celmis-sandbox,0.03,60.55,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:16Z,celmis-qdrant,0.13,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:23Z,celmis-api,0.27,297.3,6928.38,4.29,7.99,8.87,0.05,620.0,13
2026-08-21T21:59:23Z,celmis-web,0.01,82.55,6928.38,1.19,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:23Z,celmis-postgres,1.60,36.61,6928.38,0.53,30.4,23.1,43.3,60.1,11
2026-08-21T21:59:23Z,celmis-sandbox,0.02,60.55,3072.0,1.97,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:23Z,celmis-qdrant,0.12,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:31Z,celmis-api,1.81,297.6,6928.38,4.29,8.03,8.91,0.05,649.0,13
2026-08-21T21:59:31Z,celmis-web,0.00,82.8,6928.38,1.20,0.5,0.77,10.5,0.0,12
2026-08-21T21:59:31Z,celmis-postgres,0.04,36.63,6928.38,0.53,30.4,23.1,43.3,60.1,11
2026-08-21T21:59:31Z,celmis-sandbox,12.34,60.8,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T21:59:31Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T21:59:38Z,celmis-api,26.51,297.4,6928.38,4.29,8.09,8.98,0.05,678.0,13
